"n","p","b_0","b_1","sigbsq","PQL_b_0","Laplace_b_0","nAGQ_4_b_0","nAGQ_10_b_0","nAGQ_25_b_0","b_0_PQL_bias","b_0_Laplace_bias","b_0_4_bias","b_0_10_bias","b_0_25_bias","PQL_b_1","Laplace_b_1","nAGQ_4_b_1","nAGQ_10_b_1","nAGQ_25_b_1","b_1_PQL_bias","b_1_Laplace_bias","b_1_4_bias","b_1_10_bias","b_1_25_bias"
40,100,-2,2,1,-2.13173533140401,-2.17260089445343,-2.17307778896832,-2.17306773752618,-2.17306773752618,-0.131735331404011,-0.172600894453432,-0.173077788968317,-0.17306773752618,-0.17306773752618,2.11742970209641,2.15828527297389,2.15876290022972,2.15876349885476,2.15876349885476,0.117429702096409,0.158285272973891,0.158762900229717,0.158763498854759,0.158763498854759
40,100,-2,2,1,-2.08941943951417,-2.13165088548433,-2.13226746836649,-2.13222249436126,-2.13222249436126,-0.0894194395141743,-0.131650885484333,-0.132267468366494,-0.132222494361258,-0.132222494361258,1.78147617065756,1.82030729256532,1.82089690895162,1.82084289130157,1.82084289130157,-0.218523829342439,-0.179692707434682,-0.179103091048382,-0.179157108698431,-0.179157108698431
40,100,-2,2,1,-2.00202296136881,-2.03604658244871,-2.0363986730094,-2.03637548299564,-2.03637548299564,-0.00202296136881097,-0.036046582448706,-0.036398673009403,-0.0363754829956413,-0.0363754829956413,2.14968532952705,2.18553551280061,2.18592565191649,2.18589669451854,2.18589669451854,0.149685329527053,0.18553551280061,0.18592565191649,0.185896694518543,0.185896694518543
40,100,-2,2,1,-1.81335151765339,-1.84185283215176,-1.84211963961886,-1.84211049836393,-1.84211049836393,0.186648482346611,0.158147167848242,0.157880360381141,0.15788950163607,0.15788950163607,1.64174495018706,1.66770502478038,1.66791110508174,1.66790505703795,1.66790505703795,-0.358255049812942,-0.332294975219617,-0.332088894918256,-0.332094942962051,-0.332094942962051
40,100,-2,2,1,-1.74757131367557,-1.78161110679196,-1.78202456230404,-1.78199263066458,-1.7820064362734,0.252428686324434,0.218388893208036,0.217975437695956,0.218007369335423,0.217993563726596,1.66006677768947,1.69232275529686,1.69270963778883,1.69266949827709,1.69270739244897,-0.339933222310528,-0.307677244703144,-0.307290362211171,-0.307330501722906,-0.307292607551032
40,100,-2,2,1,-1.78400948603154,-1.81398480541243,-1.81431561018065,-1.81432018572329,-1.81432018572329,0.215990513968464,0.186015194587569,0.185684389819349,0.18567981427671,0.18567981427671,1.93744986375937,1.96945096502846,1.96981234830297,1.96982477463644,1.96982477463644,-0.0625501362406324,-0.0305490349715445,-0.0301876516970307,-0.030175225363559,-0.030175225363559
40,100,-2,2,1,-2.11676598025415,-2.15943719171157,-2.16002204376498,-2.16000780745329,-2.16000629656425,-0.116765980254155,-0.159437191711568,-0.160022043764984,-0.16000780745329,-0.16000629656425,1.97887528770898,2.01995657017658,2.02053330865769,2.02050843935754,2.02051599078004,-0.0211247122910194,0.019956570176582,0.0205333086576927,0.0205084393575374,0.0205159907800381
40,100,-2,2,1,-2.03238841431967,-2.07200395300265,-2.0724861144119,-2.07247055233332,-2.07247055233332,-0.0323884143196729,-0.0720039530026453,-0.0724861144118982,-0.0724705523333213,-0.0724705523333213,2.12171611145376,2.16143349321497,2.16188675209669,2.16187042170433,2.16187042170433,0.121716111453765,0.161433493214967,0.161886752096689,0.161870421704328,0.161870421704328
40,100,-2,2,1,-2.22877650832726,-2.27077734734897,-2.27130884187701,-2.27126471021558,-2.27126471021558,-0.228776508327263,-0.270777347348973,-0.271308841877006,-0.271264710215576,-0.271264710215576,2.25305463431565,2.29543270309768,2.29596876253178,2.29593884970776,2.29593884970776,0.253054634315654,0.295432703097676,0.295968762531779,0.295938849707761,0.295938849707761
40,100,-2,2,1,-2.58617750741242,-2.64404131614471,-2.6448144003295,-2.64478046369747,-2.64478046369747,-0.586177507412419,-0.644041316144707,-0.644814400329498,-0.644780463697466,-0.644780463697466,2.77795424311808,2.8380908199427,2.83891664227011,2.83887930341288,2.83887930341288,0.777954243118081,0.838090819942699,0.838916642270112,0.838879303412881,0.838879303412881
40,100,-2,2,1,-1.86498552834926,-1.89883298534647,-1.89920948596846,-1.89921770086193,-1.89921770086193,0.13501447165074,0.101167014653528,0.100790514031544,0.100782299138066,0.100782299138066,2.29277417114098,2.3327985393125,2.33326879835798,2.33327264076503,2.33327264076503,0.292774171140981,0.332798539312503,0.333268798357981,0.333272640765031,0.333272640765031
40,100,-2,2,1,-2.09311990317359,-2.12937236789568,-2.1297960043693,-2.12978014320173,-2.12978014320173,-0.0931199031735908,-0.12937236789568,-0.129796004369299,-0.129780143201733,-0.129780143201733,2.11287102086578,2.14927779320636,2.14970167336444,2.14967773973123,2.14967773973123,0.112871020865775,0.149277793206364,0.14970167336444,0.149677739731231,0.149677739731231
40,100,-2,2,1,-1.71825361735013,-1.74508415945285,-1.74535261737442,-1.74534457158762,-1.74534457158762,0.281746382649867,0.254915840547153,0.254647382625576,0.254655428412379,0.254655428412379,1.68079236211153,1.70706622701048,1.7073207076114,1.70730970595245,1.70730970595245,-0.319207637888475,-0.292933772989515,-0.2926792923886,-0.292690294047549,-0.292690294047549
40,100,-2,2,1,-1.98308435063013,-2.02005448423793,-2.02052405370173,-2.02051680625415,-2.02051680625415,0.0169156493698663,-0.0200544842379298,-0.020524053701731,-0.020516806254153,-0.020516806254153,1.81046234084161,1.84556526170261,1.84601297340329,1.84601046154526,1.84601046154526,-0.189537659158395,-0.154434738297391,-0.15398702659671,-0.153989538454743,-0.153989538454743
40,100,-2,2,1,-1.98246284434688,-2.02316791922108,-2.02371810658787,-2.02368885444515,-2.02368885444515,0.0175371556531185,-0.0231679192210752,-0.0237181065878707,-0.0236888544451475,-0.0236888544451475,1.81061503021054,1.84878925461921,1.84927580686303,1.84924941413959,1.84924941413959,-0.189384969789465,-0.151210745380792,-0.150724193136974,-0.150750585860409,-0.150750585860409
40,100,-2,2,1,-1.85752553565938,-1.89203470824524,-1.8924693968794,-1.89244641130746,-1.89244641130746,0.142474464340622,0.107965291754762,0.107530603120598,0.107553588692542,0.107553588692542,2.09062047380106,2.12816362003055,2.12863141761597,2.12860157120329,2.12860157120329,0.0906204738010614,0.128163620030546,0.128631417615969,0.12860157120329,0.12860157120329
40,100,-2,2,1,-1.27627457115548,-1.2952271687898,-1.29542078243866,-1.2953773970526,-1.2953773970526,0.723725428844518,0.704772831210205,0.704579217561342,0.704622602947405,0.704622602947405,1.18293808496358,1.20051729864326,1.20069106355072,1.20064386359621,1.20064386359621,-0.817061915036422,-0.799482701356739,-0.799308936449279,-0.799356136403786,-0.799356136403786
40,100,-2,2,1,-2.30705900996465,-2.36259527019857,-2.36351750146345,-2.36343646520557,-2.36344689813675,-0.307059009964648,-0.362595270198572,-0.363517501463454,-0.363436465205574,-0.363446898136748,2.58636606740705,2.64528108084753,2.64625346474714,2.64617040691015,2.6461764522497,0.586366067407055,0.645281080847535,0.646253464747137,0.646170406910148,0.646176452249697
40,100,-2,2,1,-1.80969144997757,-1.84559523808847,-1.8460954731338,-1.84609181754904,-1.84609181754904,0.190308550022426,0.154404761911535,0.153904526866199,0.153908182450961,0.153908182450961,2.04229026422117,2.08029113748237,2.08078577786164,2.08079264086176,2.08079264086176,0.0422902642211747,0.0802911374823712,0.0807857778616388,0.0807926408617554,0.0807926408617554
40,100,-2,2,1,-1.66289479449784,-1.69392094320832,-1.69430938934594,-1.69428653048205,-1.69428653048205,0.337105205502157,0.306079056791677,0.305690610654058,0.305713469517954,0.305713469517954,1.50625012872361,1.53618699364078,1.53657934826433,1.536556232267,1.536556232267,-0.49374987127639,-0.463813006359216,-0.463420651735673,-0.463443767732995,-0.463443767732995
40,100,-2,2,1,-2.20526616571856,-2.24336814211098,-2.24370468174389,-2.2437018986319,-2.2437018986319,-0.205266165718561,-0.243368142110983,-0.243704681743893,-0.243701898631898,-0.243701898631898,2.05881737641936,2.09560328521201,2.09596077661885,2.09594810298482,2.09594810298482,0.0588173764193565,0.0956032852120137,0.0959607766188482,0.095948102984817,0.095948102984817
40,100,-2,2,1,-2.1009206358591,-2.14147625894173,-2.14199105934128,-2.14194048282571,-2.14194048282571,-0.100920635859103,-0.141476258941733,-0.141991059341282,-0.141940482825708,-0.141940482825708,2.23111340877704,2.27309602745017,2.27362206773354,2.27357341240014,2.27357341240014,0.231113408777038,0.273096027450167,0.273622067733537,0.27357341240014,0.27357341240014
40,100,-2,2,1,-1.90756714015922,-1.94271439322395,-1.94313142881728,-1.94313577613431,-1.94313577613431,0.0924328598407762,0.0572856067760461,0.0568685711827164,0.0568642238656902,0.0568642238656902,1.692506061629,1.72557993008813,1.72599190628689,1.72597526834946,1.72597526834946,-0.307493938371003,-0.274420069911874,-0.274008093713109,-0.274024731650542,-0.274024731650542
40,100,-2,2,1,-2.14757050409769,-2.19450605546652,-2.19518819325957,-2.19515396614714,-2.19515299682088,-0.14757050409769,-0.194506055466515,-0.195188193259568,-0.195153966147145,-0.195152996820882,1.84058798831346,1.88412823598832,1.88477497867818,1.88476473034017,1.88476354539918,-0.159412011686537,-0.115871764011676,-0.115225021321823,-0.115235269659834,-0.115236454600817
40,100,-2,2,1,-1.59829216908683,-1.62336510189945,-1.62359193934557,-1.62361772631997,-1.62361772631997,0.401707830913169,0.376634898100549,0.376408060654434,0.376382273680026,0.376382273680026,1.84389365116355,1.87180157132897,1.87207069543463,1.87208169967535,1.87208169967535,-0.15610634883645,-0.128198428671032,-0.127929304565373,-0.127918300324649,-0.127918300324649
40,100,-2,2,1,-1.84108328057931,-1.88089536978247,-1.88146583467563,-1.88142600706907,-1.88142600706907,0.158916719420693,0.119104630217531,0.118534165324368,0.118573992930927,0.118573992930927,1.82807804111381,1.8670060996021,1.86754696103131,1.86749334969353,1.86749334969353,-0.171921958886188,-0.132993900397903,-0.132453038968689,-0.132506650306465,-0.132506650306465
40,100,-2,2,1,-2.2136733952387,-2.25590296468081,-2.25649343075148,-2.25645159981012,-2.25645159981012,-0.213673395238696,-0.255902964680814,-0.256493430751477,-0.256451599810124,-0.256451599810124,2.20530213486782,2.24728231395793,2.24786357475078,2.24782286557299,2.24782286557299,0.205302134867821,0.247282313957927,0.247863574750775,0.247822865572989,0.247822865572989
40,100,-2,2,1,-2.25941279908304,-2.31605387115849,-2.31713704093019,-2.31700354684153,-2.31700189916874,-0.259412799083043,-0.316053871158489,-0.317137040930191,-0.317003546841531,-0.317001899168737,2.02326692338656,2.07701568905185,2.0780551082932,2.07793267097743,2.0779368318526,0.0232669233865632,0.0770156890518479,0.0780551082932028,0.0779326709774342,0.0779368318525968
40,100,-2,2,1,-1.90113418848323,-1.94060074492648,-1.94114050691557,-1.94112327998238,-1.94111434404056,0.0988658115167658,0.0593992550735223,0.0588594930844275,0.0588767200176181,0.0588856559594388,1.95088182516019,1.99139571935537,1.99194481612062,1.99194408024303,1.99192028598424,-0.0491181748398102,-0.0086042806446327,-0.00805518387938342,-0.00805591975697251,-0.00807971401575802
40,100,-2,2,1,-1.73297290216166,-1.76923515902654,-1.76966943509974,-1.76957878849442,-1.76957882024955,0.267027097838342,0.230764840973458,0.23033056490026,0.230421211505579,0.230421179750452,2.14307876174533,2.18624679222953,2.18681373972052,2.18671038197262,2.18670840880367,0.143078761745334,0.186246792229528,0.18681373972052,0.186710381972623,0.186708408803669
40,100,-2,2,1,-1.94480034870446,-1.9841272814139,-1.98468000439627,-1.98465301811769,-1.98465301811769,0.0551996512955359,0.0158727185861016,0.0153199956037311,0.0153469818823053,0.0153469818823053,2.13582540366935,2.17727063692396,2.17782145008114,2.17780673574239,2.17780673574239,0.135825403669346,0.177270636923955,0.177821450081136,0.177806735742392,0.177806735742392
40,100,-2,2,1,-2.20374058562091,-2.25413153154343,-2.25486477434714,-2.25482351951676,-2.25480539740117,-0.203740585620906,-0.254131531543425,-0.254864774347136,-0.254823519516758,-0.254805397401165,2.51023012724558,2.56547290186534,2.56628742577549,2.56624856363851,2.5662362786456,0.51023012724558,0.56547290186534,0.566287425775489,0.566248563638506,0.566236278645596
40,100,-2,2,1,-1.76229007758233,-1.80065221426532,-1.80111174146307,-1.80108634915432,-1.80108634915432,0.237709922417668,0.199347785734681,0.198888258536925,0.198913650845682,0.198913650845682,1.44870067564452,1.48196557843455,1.4823374630664,1.48232266700594,1.48232266700594,-0.551299324355478,-0.518034421565455,-0.517662536933603,-0.517677332994063,-0.517677332994063
40,100,-2,2,1,-1.6881448832194,-1.72221002748624,-1.72266976934448,-1.72264354718296,-1.72264567578228,0.311855116780596,0.277789972513764,0.277330230655521,0.277356452817044,0.277354324217724,1.82982481907535,1.86610817424601,1.86658106364085,1.86655462919949,1.86655884947425,-0.170175180924653,-0.133891825753988,-0.133418936359148,-0.133445370800512,-0.133441150525755
40,100,-2,2,1,-1.97013779505872,-2.00509668623022,-2.00556492804164,-2.00555589595723,-2.00555589595723,0.0298622049412776,-0.00509668623022197,-0.0055649280416441,-0.00555589595723216,-0.00555589595723216,1.85295231894294,1.88677744494335,1.88724561502438,1.88725072412111,1.88725072412111,-0.147047681057065,-0.113222555056651,-0.112754384975625,-0.112749275878894,-0.112749275878894
40,100,-2,2,1,-2.28136612840005,-2.33456089698488,-2.33538308221104,-2.33532773286633,-2.3353174953993,-0.281366128400054,-0.334560896984883,-0.335383082211037,-0.335327732866329,-0.335317495399301,2.49820106386171,2.55359892242872,2.55442549880017,2.55436549882404,2.55435327690588,0.498201063861706,0.553598922428717,0.554425498800174,0.55436549882404,0.554353276905881
40,100,-2,2,1,-1.62666684303973,-1.65483254225141,-1.65514043741396,-1.65514223951595,-1.65514223951595,0.373333156960268,0.345167457748585,0.344859562586036,0.344857760484051,0.344857760484051,1.69039303475108,1.71984896551617,1.72016606007522,1.72017810372401,1.72017810372401,-0.309606965248925,-0.280151034483832,-0.279833939924784,-0.279821896275994,-0.279821896275994
40,100,-2,2,1,-1.9022128507968,-1.9387766392933,-1.9392530488742,-1.93922249999896,-1.93922249999896,0.0977871492032001,0.061223360706699,0.060746951125799,0.0607775000010382,0.0607775000010382,1.73134904464736,1.76584272750784,1.76629668461317,1.76626132511824,1.76626132511824,-0.268650955352639,-0.234157272492163,-0.233703315386825,-0.23373867488176,-0.23373867488176
40,100,-2,2,1,-2.20765851132421,-2.24642279969474,-2.24682800789821,-2.24680816794357,-2.24680816794357,-0.20765851132421,-0.246422799694742,-0.246828007898209,-0.246808167943565,-0.246808167943565,2.34085700081231,2.38111086135087,2.38153956756814,2.3815108345364,2.3815108345364,0.340857000812305,0.381110861350875,0.381539567568136,0.381510834536404,0.381510834536404
40,100,-2,2,1,-2.07463857485262,-2.11696552649825,-2.11755595688424,-2.11750781619324,-2.11750781619324,-0.0746385748526222,-0.116965526498254,-0.117555956884244,-0.117507816193243,-0.117507816193243,2.05086718627244,2.09295531528545,2.09353776531075,2.09348273613345,2.09348273613345,0.0508671862724355,0.0929553152854474,0.0935377653107521,0.09348273613345,0.09348273613345
40,100,-2,2,1,-2.03679190741821,-2.08175560158837,-2.08241895422654,-2.08232435148952,-2.08232435148952,-0.0367919074182077,-0.0817556015883669,-0.0824189542265419,-0.0823243514895244,-0.0823243514895244,2.19209356464188,2.23931389019236,2.24003072658994,2.23993401922939,2.23993401922939,0.192093564641884,0.239313890192356,0.240030726589936,0.239934019229388,0.239934019229388
40,100,-2,2,1,-2.09562050594138,-2.13711128376232,-2.13763357038442,-2.13761820161532,-2.13761820161532,-0.0956205059413753,-0.137111283762321,-0.137633570384417,-0.137618201615319,-0.137618201615319,1.91213018011549,1.95067223185178,1.95113149167167,1.95113470752526,1.95113470752526,-0.087869819884506,-0.0493277681482165,-0.0488685083283307,-0.0488652924747359,-0.0488652924747359
40,100,-2,2,1,-1.76961128289598,-1.8010839197937,-1.80146476954743,-1.80145437744729,-1.80145437744729,0.230388717104022,0.198916080206298,0.198535230452566,0.198545622552705,0.198545622552705,1.88645198853687,1.92175841402822,1.92226449336493,1.92225766104122,1.92225766104122,-0.113548011463129,-0.0782415859717798,-0.0777355066350713,-0.0777423389587808,-0.0777423389587808
40,100,-2,2,1,-2.19192574985583,-2.23766910406462,-2.23827133067641,-2.23821417048066,-2.23821248676991,-0.191925749855826,-0.237669104064625,-0.238271330676412,-0.238214170480658,-0.238212486769905,2.29681169135861,2.34442931531543,2.34510003617124,2.34502972341697,2.34502809477271,0.296811691358605,0.344429315315425,0.345100036171239,0.345029723416975,0.345028094772706
40,100,-2,2,1,-1.96204043291004,-1.99895892475067,-1.99943240186445,-1.99939397366621,-1.99939397366621,0.0379595670899582,0.00104107524933328,0.000567598135554181,0.000606026333791698,0.000606026333791698,2.22105758933464,2.26087869424842,2.26140720576593,2.26135716655673,2.26135716655673,0.221057589334639,0.260878694248415,0.261407205765928,0.261357166556725,0.261357166556725
40,100,-2,2,1,-2.14444676553148,-2.19120885339464,-2.19190307575357,-2.19187698328417,-2.1918644948267,-0.144446765531477,-0.191208853394638,-0.191903075753574,-0.191876983284167,-0.191864494826702,2.22177463633922,2.26972656517679,2.2704552696252,2.27041654800918,2.27041313761516,0.221774636339215,0.269726565176793,0.2704552696252,0.270416548009183,0.270413137615164
40,100,-2,2,1,-1.69579306476813,-1.72650543522337,-1.72680410539509,-1.72680125022137,-1.72680125022137,0.304206935231875,0.273494564776626,0.273195894604912,0.273198749778635,0.273198749778635,1.75963943539956,1.79213426057358,1.79248233056149,1.79248623175446,1.79248623175446,-0.240360564600443,-0.207865739426423,-0.207517669438515,-0.207513768245536,-0.207513768245536
40,100,-2,2,1,-1.77458553337893,-1.809539080302,-1.81000930824975,-1.8099976548754,-1.8099976548754,0.225414466621067,0.190460919697998,0.18999069175025,0.1900023451246,0.1900023451246,2.28834807356948,2.3323907390852,2.33302381780549,2.33301710953424,2.33301710953424,0.288348073569482,0.332390739085205,0.333023817805493,0.333017109534239,0.333017109534239
40,100,-2,2,1,-1.6822472281039,-1.71896643728448,-1.71957035739266,-1.71954807017833,-1.71954410619217,0.317752771896103,0.281033562715524,0.280429642607343,0.280451929821674,0.280455893807829,1.97802738282002,2.0190401737096,2.0196879842505,2.0196631438516,2.01968237914477,-0.0219726171799757,0.0190401737095991,0.0196879842504982,0.0196631438515986,0.0196823791447693
40,100,-2,2,1,-1.80969461249512,-1.84020119250197,-1.84052441411515,-1.84053188994398,-1.84053188994398,0.19030538750488,0.159798807498034,0.159475585884848,0.15946811005602,0.15946811005602,2.11665717023815,2.15098748690322,2.15134148013561,2.15135792612038,2.15135792612038,0.116657170238147,0.15098748690322,0.151341480135608,0.151357926120382,0.151357926120382
40,100,-2,2,1,-2.20281637943669,-2.2522265509195,-2.25298782871321,-2.25295045547168,-2.25295356833857,-0.202816379436685,-0.252226550919501,-0.252987828713209,-0.252950455471684,-0.252953568338568,2.33219976751112,2.38492137967218,2.38578566107702,2.38573598308061,2.38575412335351,0.332199767511117,0.384921379672182,0.385785661077018,0.385735983080607,0.385754123353513
40,100,-2,2,1,-2.06763745749232,-2.10406428033025,-2.10448175101526,-2.10446286299878,-2.10446286299878,-0.0676374574923235,-0.104064280330246,-0.104481751015262,-0.104462862998784,-0.104462862998784,2.05972285551726,2.09580066968783,2.09618772331693,2.09616300946062,2.09616300946062,0.059722855517264,0.0958006696878337,0.0961877233169286,0.0961630094606236,0.0961630094606236
40,100,-2,2,1,-1.81705082243558,-1.84955186636664,-1.84991979017529,-1.84991850593594,-1.84991850593594,0.182949177564425,0.150448133633362,0.150080209824713,0.150081494064062,0.150081494064062,2.05449046231448,2.09049883648079,2.09092514085538,2.09091586223604,2.09091586223604,0.05449046231448,0.0904988364807862,0.0909251408553802,0.0909158622360398,0.0909158622360398
40,100,-2,2,1,-1.70381265754605,-1.73495797266725,-1.735279064944,-1.73526946380768,-1.73526946380768,0.296187342453947,0.265042027332749,0.264720935056003,0.264730536192316,0.264730536192316,1.61430582882099,1.64485632765194,1.64518001829042,1.64518297995988,1.64518297995988,-0.385694171179014,-0.355143672348059,-0.354819981709577,-0.354817020040123,-0.354817020040123
40,100,-2,2,1,-1.82209628888388,-1.85470969060542,-1.85508830195193,-1.85507114583219,-1.85507114583219,0.177903711116124,0.145290309394575,0.144911698048071,0.144928854167813,0.144928854167813,1.76848049190274,1.79980382311347,1.80012486409171,1.80012104275843,1.80012104275843,-0.231519508097259,-0.200196176886529,-0.199875135908294,-0.199878957241568,-0.199878957241568
40,100,-2,2,1,-1.81873666142256,-1.8562090551156,-1.85675349878123,-1.85674675537068,-1.8567585237397,0.181263338577438,0.143790944884397,0.143246501218773,0.14325324462932,0.143241476260303,1.62601985948545,1.65930445922315,1.65976479922834,1.65975288090677,1.65977336497439,-0.373980140514547,-0.340695540776851,-0.34023520077166,-0.340247119093235,-0.340226635025611
40,100,-2,2,1,-1.93392730008064,-1.97875359425557,-1.97945298974256,-1.97940092817981,-1.97939209857303,0.0660726999193617,0.0212464057444319,0.0205470102574368,0.0205990718201923,0.020607901426972,2.40844855780626,2.46049601311536,2.4613286871857,2.46128233039095,2.46127013699393,0.408448557806259,0.460496013115364,0.461328687185696,0.461282330390946,0.461270136993927
40,100,-2,2,1,-1.56418663904816,-1.59378302161414,-1.5941309443719,-1.5941303195526,-1.5941303195526,0.435813360951839,0.406216978385856,0.405869055628103,0.405869680447398,0.405869680447398,1.39912500712115,1.4263093951487,1.42662423556028,1.42661749667237,1.42661749667237,-0.600874992878847,-0.573690604851296,-0.573375764439717,-0.573382503327632,-0.573382503327632
40,100,-2,2,1,-1.93689445821434,-1.97526193248623,-1.97579767682299,-1.97577667327928,-1.97578357483341,0.0631055417856643,0.0247380675137738,0.0242023231770088,0.0242233267207193,0.0242164251665864,1.66843466608376,1.70123640877442,1.70160712989743,1.70157302256892,1.70157714088537,-0.331565333916239,-0.298763591225578,-0.298392870102566,-0.298426977431078,-0.298422859114633
40,100,-2,2,1,-2.25451016340745,-2.30279672208817,-2.30350024662855,-2.30344098448472,-2.30344098448472,-0.254510163407447,-0.302796722088166,-0.303500246628547,-0.303440984484715,-0.303440984484715,2.07067465027766,2.11656239611362,2.11722988004646,2.11717029818919,2.11717029818919,0.070674650277661,0.11656239611362,0.117229880046459,0.117170298189195,0.117170298189195
40,100,-2,2,1,-1.87583412410686,-1.91676527197903,-1.91727757968226,-1.91722587122623,-1.91721287154109,0.124165875893136,0.0832347280209662,0.0827224203177446,0.0827741287737718,0.0827871284589086,2.51703511457991,2.56742404966268,2.5680640838645,2.56800722632031,2.56800145480769,0.517035114579914,0.567424049662681,0.568064083864495,0.568007226320311,0.568001454807687
40,100,-2,2,1,-2.2837380531689,-2.32949451063237,-2.3300376905179,-2.33001016937346,-2.33001016937346,-0.283738053168902,-0.329494510632369,-0.330037690517903,-0.330010169373461,-0.330010169373461,2.45607325853984,2.50423463250723,2.50483067747181,2.50478820040568,2.50478820040568,0.456073258539839,0.504234632507232,0.50483067747181,0.504788200405683,0.504788200405683
40,100,-2,2,1,-2.3253848387688,-2.37323782919868,-2.37386020922099,-2.37382498918211,-2.37382498918211,-0.325384838768804,-0.373237829198679,-0.373860209220995,-0.373824989182106,-0.373824989182106,2.27069060179027,2.31831425141019,2.31897519654994,2.31893974935626,2.31893974935626,0.270690601790274,0.318314251410187,0.318975196549942,0.318939749356258,0.318939749356258
40,100,-2,2,1,-2.05190222460437,-2.09434865642117,-2.09499093123102,-2.09494990652108,-2.09495053782779,-0.0519022246043672,-0.0943486564211691,-0.094990931231024,-0.0949499065210837,-0.0949505378277928,2.2716506630213,2.31866296044209,2.31945797574121,2.31940930851864,2.31941577689663,0.271650663021303,0.318662960442092,0.319457975741213,0.319409308518638,0.319415776896634
40,100,-2,2,1,-1.96366512056399,-1.99955219712356,-1.99997183491159,-1.99996053574397,-1.99996053574397,0.0363348794360108,0.000447802876443415,2.81650884064177e-05,3.94642560284097e-05,3.94642560284097e-05,1.99823698793046,2.03501533620808,2.03547061343286,2.03546958224954,2.03546958224954,-0.00176301206953533,0.0350153362080761,0.0354706134328593,0.0354695822495357,0.0354695822495357
40,100,-2,2,1,-1.65632459906607,-1.68608087437794,-1.68642955327393,-1.68641865428281,-1.68641865428281,0.343675400933928,0.31391912562206,0.313570446726073,0.313581345717186,0.313581345717186,1.91128569237056,1.94387693164949,1.9442421680498,1.94421130163179,1.94421130163179,-0.0887143076294379,-0.0561230683505094,-0.0557578319501957,-0.0557886983682125,-0.0557886983682125
40,100,-2,2,1,-2.1498644239466,-2.19837444403398,-2.19907011190625,-2.19897475595857,-2.19897475595857,-0.149864423946602,-0.198374444033984,-0.199070111906253,-0.198974755958567,-0.198974755958567,2.40748309626966,2.46017707187598,2.46097305851785,2.46088737328569,2.46088737328569,0.407483096269659,0.46017707187598,0.46097305851785,0.460887373285689,0.460887373285689
40,100,-2,2,1,-2.02148340990808,-2.05818173651847,-2.05860453149888,-2.05857962224275,-2.05857962224275,-0.0214834099080781,-0.0581817365184678,-0.0586045314988768,-0.0585796222427453,-0.0585796222427453,1.97548696628942,2.01173050018101,2.01214842856075,2.01212370858391,2.01212370858391,-0.0245130337105839,0.0117305001810095,0.0121484285607547,0.0121237085839105,0.0121237085839105
40,100,-2,2,1,-1.65880943588018,-1.68771117775788,-1.68801334790632,-1.68797345036185,-1.68797345036185,0.341190564119817,0.312288822242122,0.311986652093684,0.312026549638147,0.312026549638147,1.96462596773725,1.99689360733793,1.99723163519363,1.99718313285894,1.99718313285894,-0.0353740322627538,-0.00310639266206714,-0.00276836480636566,-0.00281686714105955,-0.00281686714105955
40,100,-2,2,1,-1.91213682270017,-1.94966539607615,-1.95013154343315,-1.95009109096611,-1.95009818169215,0.0878631772998268,0.0503346039238508,0.0498684565668523,0.0499089090338882,0.0499018183078508,1.94524954292045,1.98284638996452,1.98328722291909,1.98326460710904,1.9832567120021,-0.0547504570795538,-0.0171536100354821,-0.0167127770809143,-0.016735392890961,-0.0167432879979046
40,100,-2,2,1,-2.46384876566732,-2.52374409020537,-2.52476306295958,-2.52466231925633,-2.5246595715556,-0.463848765667321,-0.523744090205371,-0.52476306295958,-0.524662319256334,-0.524659571555603,2.38718414689183,2.44688619354423,2.44796087227718,2.44786557024823,2.44786307068222,0.387184146891828,0.446886193544225,0.447960872277184,0.447865570248229,0.447863070682224
40,100,-2,2,1,-2.19774396607365,-2.2316035330172,-2.23190624318337,-2.23189960897515,-2.23189960897515,-0.19774396607365,-0.231603533017203,-0.231906243183374,-0.231899608975153,-0.231899608975153,2.32046352740902,2.35552459631807,2.35585543994143,2.35584318718506,2.35584318718506,0.320463527409021,0.35552459631807,0.355855439941427,0.355843187185061,0.355843187185061
40,100,-2,2,1,-1.78887595162974,-1.82861234657955,-1.82921565930145,-1.82916420687294,-1.82916507190422,0.211124048370261,0.171387653420445,0.170784340698549,0.170835793127063,0.170834928095783,1.9957032478305,2.04060645838764,2.04133501108512,2.04128911598409,2.04128283566827,-0.00429675216950387,0.0406064583876402,0.0413350110851205,0.0412891159840862,0.0412828356682722
40,100,-2,2,1,-1.99227135549534,-2.03572962972197,-2.03634968809991,-2.03633347628623,-2.03633347628623,0.00772864450466249,-0.0357296297219722,-0.0363496880999143,-0.0363334762862291,-0.0363334762862291,2.13243530582183,2.17908963956335,2.179785927428,2.17976518962466,2.17976518962466,0.132435305821826,0.17908963956335,0.179785927428,0.179765189624657,0.179765189624657
40,100,-2,2,1,-1.67606995388571,-1.70350650486166,-1.70379000341773,-1.70377669701912,-1.70377669701912,0.323930046114288,0.29649349513834,0.296209996582269,0.296223302980885,0.296223302980885,1.61735700521204,1.64405034601432,1.64432015730051,1.6443134187062,1.6443134187062,-0.382642994787956,-0.35594965398568,-0.35567984269949,-0.355686581293805,-0.355686581293805
