"n","p","b_0","b_1","sigbsq","PQL_b_0","Laplace_b_0","nAGQ_4_b_0","nAGQ_10_b_0","nAGQ_25_b_0","b_0_PQL_bias","b_0_Laplace_bias","b_0_4_bias","b_0_10_bias","b_0_25_bias","PQL_b_1","Laplace_b_1","nAGQ_4_b_1","nAGQ_10_b_1","nAGQ_25_b_1","b_1_PQL_bias","b_1_Laplace_bias","b_1_4_bias","b_1_10_bias","b_1_25_bias"
40,100,-2,0.5,1,-1.64592741722774,-1.67452601898023,-1.67495448537427,-1.67494289696616,-1.67494289696616,0.354072582772262,0.32547398101977,0.32504551462573,0.325057103033838,0.325057103033838,0.0390258804369981,0.0390863645234333,0.039065520706773,0.0390511668451841,0.0390511668451841,-0.460974119563002,-0.460913635476567,-0.460934479293227,-0.460948833154816,-0.460948833154816
40,100,-2,0.5,1,-1.85493614264971,-1.89331649782929,-1.89400152840416,-1.89391414913918,-1.89391414913918,0.145063857350287,0.106683502170709,0.105998471595844,0.106085850860823,0.106085850860823,0.165836562256734,0.171268840176043,0.171329109325217,0.17130610719401,0.17130610719401,-0.334163437743266,-0.328731159823957,-0.328670890674783,-0.32869389280599,-0.32869389280599
40,100,-2,0.5,1,-2.09012505751024,-2.14158399968104,-2.14264499910638,-2.14256506107678,-2.14254911419089,-0.0901250575102401,-0.141583999681036,-0.14264499910638,-0.14256506107678,-0.142549114190886,0.565893013418201,0.586192409438898,0.586498576022174,0.586464025864365,0.586435386214292,0.0658930134182009,0.0861924094388982,0.0864985760221741,0.0864640258643645,0.0864353862142919
40,100,-2,0.5,1,-2.2174036818752,-2.258858440362,-2.25947586726446,-2.25944265304125,-2.25944265304125,-0.217403681875201,-0.258858440361996,-0.259475867264464,-0.259442653041251,-0.259442653041251,0.892386518317448,0.914595037533867,0.914842209635038,0.914805532552716,0.914805532552716,0.392386518317448,0.414595037533867,0.414842209635038,0.414805532552716,0.414805532552716
40,100,-2,0.5,1,-2.17296017694954,-2.21663476654032,-2.21726750058022,-2.21723860057116,-2.21723774412914,-0.17296017694954,-0.216634766540316,-0.217267500580221,-0.217238600571163,-0.217237744129142,0.795527754257022,0.817608946686975,0.817872847628836,0.817856759760605,0.817856060672352,0.295527754257022,0.317608946686975,0.317872847628836,0.317856759760605,0.317856060672352
40,100,-2,0.5,1,-2.02707998371436,-2.07035566665082,-2.07111164952994,-2.07105295106482,-2.07106197613471,-0.0270799837143594,-0.0703556666508174,-0.0711116495299446,-0.0710529510648197,-0.0710619761347111,0.741189612395817,0.761886773469322,0.762165238865438,0.762130543399211,0.762130922066956,0.241189612395817,0.261886773469322,0.262165238865438,0.262130543399211,0.262130922066956
40,100,-2,0.5,1,-2.0285674943704,-2.07048282679131,-2.07113532039385,-2.07112226119556,-2.07115053329856,-0.0285674943703951,-0.0704828267913058,-0.0711353203938474,-0.0711222611955629,-0.0711505332985647,0.60831230663416,0.62632447522811,0.626591833666149,0.626576388301235,0.626604199926244,0.10831230663416,0.12632447522811,0.126591833666149,0.126576388301235,0.126604199926244
40,100,-2,0.5,1,-2.2071069539679,-2.25324135257005,-2.25398907432138,-2.25393948236023,-2.25393948236023,-0.207106953967905,-0.253241352570052,-0.253989074321376,-0.253939482360231,-0.253939482360231,0.984886640859401,1.01180751681808,1.01220543148218,1.01215531667144,1.01215531667144,0.484886640859401,0.511807516818082,0.512205431482184,0.512155316671439,0.512155316671439
40,100,-2,0.5,1,-2.27016813091306,-2.31278087872898,-2.31355962614899,-2.313520978704,-2.313520978704,-0.270168130913059,-0.312780878728978,-0.313559626148988,-0.313520978704002,-0.313520978704002,0.377510891728119,0.38796438089236,0.38786976326514,0.387852915227389,0.387852915227389,-0.122489108271881,-0.11203561910764,-0.11213023673486,-0.112147084772611,-0.112147084772611
40,100,-2,0.5,1,-1.94454262505402,-1.98022293801328,-1.98075627131602,-1.98074038047454,-1.98073915241644,0.0554573749459804,0.0197770619867201,0.0192437286839771,0.0192596195254566,0.0192608475835629,0.45105590955771,0.459444499116148,0.459407375088003,0.459428395367456,0.459427774569992,-0.0489440904422897,-0.0405555008838515,-0.0405926249119974,-0.0405716046325438,-0.0405722254300083
40,100,-2,0.5,1,-2.01703456577337,-2.05627860773758,-2.05694785098899,-2.05691991151029,-2.05691055470025,-0.0170345657733733,-0.0562786077375836,-0.0569478509889949,-0.0569199115102901,-0.0569105547002451,0.349163389227303,0.361379412583999,0.361641019648511,0.361611214590169,0.361590437345833,-0.150836610772697,-0.138620587416001,-0.138358980351489,-0.138388785409831,-0.138409562654167
40,100,-2,0.5,1,-1.96793778157541,-2.0037348192203,-2.00423136078086,-2.00419777852929,-2.00419777852929,0.0320622184245913,-0.00373481922030106,-0.00423136078086195,-0.00419777852928593,-0.00419777852928593,0.892876905988263,0.913067160282037,0.913287586175293,0.913246891374595,0.913246891374595,0.392876905988263,0.413067160282037,0.413287586175293,0.413246891374595,0.413246891374595
40,100,-2,0.5,1,-2.014858228758,-2.05716443298531,-2.05792667059957,-2.05789758459099,-2.05789758459099,-0.0148582287579977,-0.0571644329853074,-0.0579266705995742,-0.0578975845909939,-0.0578975845909939,0.235010547334323,0.240064976857755,0.240060976305141,0.240009179484704,0.240009179484704,-0.264989452665677,-0.259935023142245,-0.259939023694859,-0.259990820515296,-0.259990820515296
40,100,-2,0.5,1,-2.07301597221839,-2.11665652126059,-2.11756649914976,-2.11754318005426,-2.11756477912974,-0.0730159722183892,-0.11665652126059,-0.117566499149756,-0.117543180054263,-0.117564779129744,-0.0632817343770678,-0.0634394827262824,-0.0633630614158608,-0.063361193610301,-0.0633427187865893,-0.563281734377068,-0.563439482726282,-0.563363061415861,-0.563361193610301,-0.563342718786589
40,100,-2,0.5,1,-1.61608671974631,-1.65121843588865,-1.6519150810235,-1.6518671107822,-1.6518671107822,0.383913280253688,0.348781564111349,0.348084918976499,0.348132889217795,0.348132889217795,0.0628222390283967,0.07156118149878,0.0718215438490311,0.0717718022118645,0.0717718022118645,-0.437177760971603,-0.42843881850122,-0.428178456150969,-0.428228197788135,-0.428228197788135
40,100,-2,0.5,1,-1.91655039694472,-1.9603899030887,-1.96113610661924,-1.96113853003293,-1.96113853003293,0.083449603055278,0.0396100969113027,0.0388638933807588,0.038861469967068,0.038861469967068,0.524060604850382,0.544405990325688,0.544806687741813,0.544794633104914,0.544794633104914,0.0240606048503824,0.0444059903256879,0.0448066877418127,0.0447946331049136,0.0447946331049136
40,100,-2,0.5,1,-1.8536450107483,-1.88680059093592,-1.88719794157262,-1.88720976449193,-1.88721173090019,0.146354989251703,0.113199409064078,0.112802058427377,0.112790235508072,0.112788269099808,1.09401984525772,1.11546535863625,1.11567631572202,1.11567796773052,1.11567864668183,0.594019845257725,0.615465358636254,0.615676315722018,0.615677967730518,0.615678646681834
40,100,-2,0.5,1,-1.62351905217546,-1.65345754376743,-1.6538951402565,-1.65388555633878,-1.65389433143056,0.376480947824536,0.346542456232573,0.346104859743502,0.346114443661217,0.346105668569438,0.403311499770548,0.41275999528884,0.412894023334398,0.412887218398141,0.41290072082165,-0.0966885002294523,-0.0872400047111598,-0.0871059766656018,-0.0871127816018593,-0.0870992791783498
40,100,-2,0.5,1,-2.5137265947927,-2.572212810375,-2.57328850197045,-2.57322030296344,-2.57322030296344,-0.513726594792702,-0.572212810375005,-0.573288501970448,-0.573220302963443,-0.573220302963443,1.00133879698275,1.032703981406,1.03301418830752,1.0329703464394,1.0329703464394,0.501338796982752,0.532703981406003,0.533014188307523,0.532970346439401,0.532970346439401
40,100,-2,0.5,1,-2.20349774598078,-2.25410729798413,-2.25509554897243,-2.25501785772144,-2.25503274951143,-0.20349774598078,-0.254107297984132,-0.255095548972434,-0.255017857721442,-0.255032749511427,0.672817333566517,0.697892033163968,0.698398286431921,0.698321212459431,0.698333507675765,0.172817333566517,0.197892033163968,0.198398286431921,0.198321212459431,0.198333507675765
40,100,-2,0.5,1,-2.17955135139464,-2.24205082978824,-2.24346794424395,-2.24326679391901,-2.24326270665881,-0.179551351394639,-0.242050829788244,-0.243467944243951,-0.24326679391901,-0.243262706658812,0.845159652186939,0.884728905168918,0.885727374272822,0.885517465763573,0.885514270015272,0.345159652186939,0.384728905168918,0.385727374272822,0.385517465763573,0.385514270015272
40,100,-2,0.5,1,-1.83074717027834,-1.86641309086932,-1.86715485468338,-1.8671426494334,-1.8671426494334,0.169252829721662,0.133586909130676,0.132845145316619,0.132857350566597,0.132857350566597,0.0328070737158306,0.0360141100334609,0.0361540427423609,0.0361593398480125,0.0361593398480125,-0.467192926284169,-0.463985889966539,-0.463845957257639,-0.463840660151987,-0.463840660151987
40,100,-2,0.5,1,-2.21960307810181,-2.26396441588648,-2.26471543895251,-2.26468821000487,-2.26468821000487,-0.219603078101812,-0.263964415886475,-0.264715438952511,-0.26468821000487,-0.26468821000487,0.543031592954282,0.558502957020323,0.558672786962846,0.558643843463314,0.558643843463314,0.0430315929542824,0.058502957020323,0.0586727869628461,0.0586438434633135,0.0586438434633135
40,100,-2,0.5,1,-2.2933839757702,-2.34424042047489,-2.34510095535684,-2.34503249855941,-2.34503249855941,-0.293383975770197,-0.344240420474888,-0.345100955356837,-0.345032498559412,-0.345032498559412,0.933566987624083,0.961841934620175,0.96228039043722,0.962198525698247,0.962198525698247,0.433566987624083,0.461841934620175,0.46228039043722,0.462198525698247,0.462198525698247
40,100,-2,0.5,1,-2.05568249209086,-2.10313537340726,-2.10404326625162,-2.10391231590635,-2.10391231590635,-0.0556824920908592,-0.103135373407256,-0.104043266251622,-0.103912315906352,-0.103912315906352,0.84063665506848,0.868395747798528,0.868912314286824,0.868798336267115,0.868798336267115,0.34063665506848,0.368395747798528,0.368912314286824,0.368798336267115,0.368798336267115
40,100,-2,0.5,1,-1.6293694502383,-1.65793804040901,-1.65832947717297,-1.65832353281969,-1.65832353281969,0.370630549761702,0.342061959590994,0.341670522827025,0.341676467180311,0.341676467180311,0.451949987498154,0.461877914233075,0.462008648374328,0.461983019795534,0.461983019795534,-0.0480500125018462,-0.0381220857669248,-0.0379913516256725,-0.038016980204466,-0.038016980204466
40,100,-2,0.5,1,-1.85058243682879,-1.87984966630464,-1.88027958797559,-1.88028321592108,-1.8802995510269,0.14941756317121,0.12015033369536,0.119720412024407,0.11971678407892,0.119700448973101,0.259950276703282,0.266683459363881,0.266773821852855,0.266820686429529,0.266835682662834,-0.240049723296718,-0.233316540636119,-0.233226178147145,-0.233179313570471,-0.233164317337166
40,100,-2,0.5,1,-1.98965302080953,-2.02946919592088,-2.03003998267087,-2.03002336728719,-2.03002510177722,0.0103469791904693,-0.0294691959208846,-0.0300399826708748,-0.0300233672871917,-0.0300251017772153,0.645293775217569,0.664641366093499,0.664946561089258,0.664914639182659,0.664930515114261,0.145293775217569,0.164641366093499,0.164946561089258,0.164914639182659,0.164930515114261
40,100,-2,0.5,1,-1.81787800171838,-1.84927222642488,-1.84967500852798,-1.8496760192606,-1.84965593192485,0.182121998281616,0.150727773575125,0.150324991472017,0.150323980739397,0.150344068075154,0.554892835836714,0.566198045607225,0.566299380808371,0.566290080746146,0.566265259625208,0.0548928358367138,0.0661980456072251,0.0662993808083712,0.0662900807461464,0.0662652596252085
40,100,-2,0.5,1,-1.87656794012219,-1.9139471010181,-1.91457978361339,-1.91455413577652,-1.91455413577652,0.123432059877812,0.0860528989819045,0.0854202163866082,0.0854458642234799,0.0854458642234799,0.295921880586445,0.305710431569717,0.305875482829688,0.305878448509928,0.305878448509928,-0.204078119413555,-0.194289568430283,-0.194124517170312,-0.194121551490072,-0.194121551490072
40,100,-2,0.5,1,-2.44947517806244,-2.50209145335679,-2.50289662375659,-2.50285130176516,-2.50285130176516,-0.449475178062439,-0.502091453356785,-0.502896623756594,-0.502851301765165,-0.502851301765165,1.01513020133519,1.04471932708511,1.04500872577135,1.04496325646663,1.04496325646663,0.515130201335193,0.544719327085112,0.545008725771347,0.544963256466633,0.544963256466633
40,100,-2,0.5,1,-2.37127559218619,-2.42717635328052,-2.42816899941886,-2.4281227077744,-2.4281227077744,-0.371275592186191,-0.427176353280522,-0.428168999418863,-0.428122707774399,-0.428122707774399,0.994354217635281,1.02391020203623,1.02427024978631,1.02423956026984,1.02423956026984,0.494354217635281,0.523910202036232,0.524270249786309,0.524239560269841,0.524239560269841
40,100,-2,0.5,1,-2.06976260524895,-2.11196152985227,-2.11268236985573,-2.11265447694091,-2.11263535596905,-0.0697626052489535,-0.111961529852273,-0.11268236985573,-0.112654476940908,-0.11263535596905,0.845790424003914,0.868386251907504,0.868727640100256,0.868730013979397,0.868702965273969,0.345790424003914,0.368386251907504,0.368727640100256,0.368730013979397,0.368702965273969
40,100,-2,0.5,1,-1.86626775938962,-1.90523207591149,-1.90592995314617,-1.9058742638708,-1.90587297350989,0.13373224061038,0.0947679240885066,0.0940700468538307,0.0941257361291952,0.094127026490106,0.553204496523284,0.572099258822433,0.572497359191039,0.57243936302316,0.572440698065994,0.053204496523284,0.072099258822433,0.0724973591910385,0.0724393630231601,0.072440698065994
40,100,-2,0.5,1,-1.78846740316527,-1.82349409511526,-1.82411132678927,-1.82409801001983,-1.82409587993988,0.211532596834731,0.176505904884739,0.175888673210733,0.175901989980174,0.175904120060115,0.287631124778161,0.295374766633968,0.295483307600036,0.295498052947319,0.295497196942763,-0.212368875221839,-0.204625233366032,-0.204516692399964,-0.204501947052681,-0.204502803057237
40,100,-2,0.5,1,-1.58375893537088,-1.6127225217108,-1.61316295056841,-1.61315274885716,-1.61315234152829,0.416241064629117,0.387277478289204,0.386837049431595,0.386847251142839,0.386847658471709,0.137883656433922,0.140102707285178,0.140091304355413,0.140088861706786,0.140087828421933,-0.362116343566078,-0.359897292714822,-0.359908695644587,-0.359911138293214,-0.359912171578067
40,100,-2,0.5,1,-2.07052663561647,-2.1005694426304,-2.10115607177421,-2.10113944697933,-2.10113944697933,-0.0705266356164662,-0.100569442630396,-0.101156071774212,-0.101139446979329,-0.101139446979329,0.20388472476607,0.208347227021369,0.208512131716649,0.20849244905107,0.20849244905107,-0.29611527523393,-0.291652772978631,-0.291487868283351,-0.29150755094893,-0.29150755094893
40,100,-2,0.5,1,-2.06621936267834,-2.10774256290906,-2.10847929098265,-2.10844406894909,-2.10842296614313,-0.0662193626783387,-0.107742562909062,-0.108479290982652,-0.10844406894909,-0.108422966143126,0.554020206622648,0.570700431308073,0.570993143809639,0.570973516746734,0.570941630551562,0.0540202066226479,0.070700431308073,0.0709931438096392,0.0709735167467345,0.0709416305515616
40,100,-2,0.5,1,-2.12905599928745,-2.1734462191568,-2.17427933530607,-2.17424582085764,-2.17424398290803,-0.129055999287451,-0.1734462191568,-0.174279335306071,-0.174245820857637,-0.174243982908029,0.346283270724202,0.359078034404425,0.359353501555829,0.359315851122668,0.359310797665554,-0.153716729275798,-0.140921965595575,-0.140646498444171,-0.140684148877332,-0.140689202334446
40,100,-2,0.5,1,-2.07538989414365,-2.11481490295709,-2.11550373296106,-2.11548711661371,-2.11548838213939,-0.0753898941436533,-0.11481490295709,-0.115503732961059,-0.11548711661371,-0.115488382139392,0.579300698498979,0.59624540827993,0.596570085185791,0.596533863878355,0.596558693572918,0.0793006984989791,0.0962454082799302,0.0965700851857909,0.0965338638783553,0.0965586935729181
40,100,-2,0.5,1,-1.7018672214818,-1.7316829568614,-1.73211120818926,-1.73211922778885,-1.73211922778885,0.298132778518204,0.268317043138598,0.267888791810736,0.267880772211154,0.267880772211154,0.117458663227117,0.121932409239697,0.122049674311475,0.122046508456228,0.122046508456228,-0.382541336772883,-0.378067590760303,-0.377950325688525,-0.377953491543772,-0.377953491543772
40,100,-2,0.5,1,-2.15479133152744,-2.21021928912965,-2.21124271291712,-2.21112030856544,-2.21112029762502,-0.154791331527444,-0.210219289129646,-0.21124271291712,-0.211120308565445,-0.211120297625018,0.856310391063163,0.888627987423726,0.889252144725689,0.889126935740282,0.889128646662848,0.356310391063163,0.388627987423726,0.389252144725689,0.389126935740282,0.389128646662848
40,100,-2,0.5,1,-2.25613606824642,-2.31938434936441,-2.32083504949547,-2.32054451052767,-2.32054111584462,-0.256136068246415,-0.319384349364409,-0.320835049495467,-0.320544510527673,-0.320541115844621,0.622723215819784,0.654293546688128,0.655028863248366,0.654769581199585,0.654764272749562,0.122723215819784,0.154293546688128,0.155028863248366,0.154769581199585,0.154764272749562
40,100,-2,0.5,1,-2.3063918039806,-2.35967359476555,-2.36073941317104,-2.36068988848566,-2.36068988848566,-0.3063918039806,-0.359673594765546,-0.36073941317104,-0.360689888485664,-0.360689888485664,0.514834770353846,0.531377035666733,0.531578045257596,0.531558737774549,0.531558737774549,0.0148347703538461,0.0313770356667327,0.0315780452575958,0.0315587377745485,0.0315587377745485
40,100,-2,0.5,1,-1.86713303130236,-1.90905475640572,-1.90977090827731,-1.90972539304716,-1.90973587272934,0.132866968697639,0.0909452435942781,0.0902290917226858,0.0902746069528444,0.0902641272706595,0.771290646411438,0.796309765223479,0.796821910981594,0.796763115643757,0.7967734084417,0.271290646411438,0.296309765223479,0.296821910981594,0.296763115643757,0.2967734084417
40,100,-2,0.5,1,-1.746931939765,-1.78655744320316,-1.78727572856107,-1.78720223394502,-1.78720223394502,0.253068060234996,0.213442556796845,0.212724271438926,0.212797766054981,0.212797766054981,0.485778904210356,0.502869815813203,0.503190329132191,0.503139275259183,0.503139275259183,-0.0142210957896439,0.00286981581320345,0.00319032913219131,0.00313927525918278,0.00313927525918278
40,100,-2,0.5,1,-1.83960765741535,-1.88073634869075,-1.88149941147065,-1.88145908158184,-1.88147382749685,0.160392342584647,0.119263651309255,0.118500588529352,0.118540918418164,0.118526172503147,0.556990622954603,0.573325892392854,0.573596913136141,0.573570418693675,0.573593674443291,0.0569906229546028,0.0733258923928544,0.0735969131361414,0.0735704186936752,0.0735936744432908
40,100,-2,0.5,1,-1.93870106727625,-1.98204030615166,-1.98292134656405,-1.98287584370167,-1.9828753651963,0.0612989327237541,0.0179596938483375,0.0170786534359517,0.017124156298328,0.0171246348037006,0.0661714980640253,0.0676241648934134,0.0675837477390937,0.0675744607033447,0.0675745665440172,-0.433828501935975,-0.432375835106587,-0.432416252260906,-0.432425539296655,-0.432425433455983
40,100,-2,0.5,1,-2.61689816835863,-2.68297921036731,-2.68428981854823,-2.68419822811523,-2.68419822811523,-0.616898168358634,-0.682979210367314,-0.684289818548226,-0.68419822811523,-0.68419822811523,1.02296197392914,1.06019213601188,1.06081989036027,1.06072892944821,1.06072892944821,0.522961973929138,0.560192136011885,0.560819890360267,0.560728929448209,0.560728929448209
40,100,-2,0.5,1,-2.0261995837084,-2.06439259744719,-2.06503177322357,-2.0650090660587,-2.0650090660587,-0.0261995837083955,-0.0643925974471884,-0.0650317732235672,-0.0650090660586962,-0.0650090660586962,0.416519828129779,0.428586883603664,0.428797872964581,0.428754592930508,0.428754592930508,-0.0834801718702212,-0.0714131163963363,-0.0712021270354185,-0.0712454070694919,-0.0712454070694919
40,100,-2,0.5,1,-1.9208927063802,-1.95894236914564,-1.95961953570018,-1.95962423922,-1.95962423922,0.0791072936197996,0.0410576308543553,0.0403804642998242,0.040375760779999,0.040375760779999,0.161199051601277,0.164672886533507,0.164646667104328,0.164659305509497,0.164659305509497,-0.338800948398723,-0.335327113466493,-0.335353332895672,-0.335340694490503,-0.335340694490503
40,100,-2,0.5,1,-1.53131902535518,-1.5579194264819,-1.55824673036254,-1.55823659290496,-1.55823659290496,0.468680974644824,0.442080573518097,0.441753269637456,0.441763407095038,0.441763407095038,0.469852167553949,0.480808937034773,0.480958539385704,0.480937782148701,0.480937782148701,-0.0301478324460512,-0.0191910629652269,-0.0190414606142957,-0.0190622178512991,-0.0190622178512991
40,100,-2,0.5,1,-2.00152315049631,-2.04210381273715,-2.0429171600512,-2.04287660086449,-2.04287854200194,-0.00152315049630536,-0.0421038127371514,-0.0429171600512008,-0.0428766008644894,-0.0428785420019393,0.388304263330403,0.39850456843975,0.398537056982923,0.39855537541317,0.398555914308808,-0.111695736669597,-0.10149543156025,-0.101462943017077,-0.10144462458683,-0.101444085691192
40,100,-2,0.5,1,-2.00901344868663,-2.04637693002016,-2.04695355638105,-2.0469410896448,-2.0469410896448,-0.00901344868663045,-0.0463769300201626,-0.0469535563810481,-0.0469410896448039,-0.0469410896448039,0.560473754093328,0.574763402020792,0.574933605754138,0.574898344667847,0.574898344667847,0.060473754093328,0.0747634020207917,0.0749336057541379,0.0748983446678468,0.0748983446678468
40,100,-2,0.5,1,-1.90571762041684,-1.94308766550048,-1.94364457021618,-1.9436458623225,-1.94364757989412,0.0942823795831553,0.0569123344995208,0.0563554297838236,0.0563541376775034,0.0563524201058838,0.717058998789789,0.734518736274855,0.734735411822957,0.734737195792903,0.734739322740347,0.217058998789789,0.234518736274855,0.234735411822957,0.234737195792903,0.234739322740347
40,100,-2,0.5,1,-1.89063658815883,-1.92134391961302,-1.92175321518038,-1.92176052837606,-1.92176052837606,0.109363411841174,0.0786560803869811,0.0782467848196191,0.0782394716239412,0.0782394716239412,0.387270305781434,0.396696521347306,0.396821581047311,0.396825532230605,0.396825532230605,-0.112729694218566,-0.103303478652694,-0.103178418952689,-0.103174467769395,-0.103174467769395
40,100,-2,0.5,1,-2.27179174379513,-2.33313707300856,-2.33440949554482,-2.33422659378677,-2.33423747322525,-0.271791743795135,-0.333137073008563,-0.334409495544821,-0.33422659378677,-0.334237473225246,0.618178139128755,0.641294870536936,0.641687117124501,0.641584895150038,0.641607780060995,0.118178139128755,0.141294870536936,0.141687117124501,0.141584895150038,0.141607780060995
40,100,-2,0.5,1,-2.24498356155002,-2.29793734547559,-2.29900433023014,-2.29896475526976,-2.29896143809054,-0.244983561550024,-0.297937345475594,-0.299004330230137,-0.29896475526976,-0.298961438090536,0.74603659159758,0.774723551067432,0.775385497994214,0.775351387744111,0.775328657002641,0.24603659159758,0.274723551067432,0.275385497994214,0.275351387744111,0.275328657002641
40,100,-2,0.5,1,-1.78986791934144,-1.82225966966336,-1.82272354109147,-1.8227093619983,-1.8227093619983,0.210132080658562,0.177740330336643,0.177276458908535,0.177290638001701,0.177290638001701,0.518217925942344,0.530142244020432,0.530270675830192,0.53026785021902,0.53026785021902,0.0182179259423443,0.0301422440204322,0.0302706758301923,0.0302678502190203,0.0302678502190203
40,100,-2,0.5,1,-2.09978810355407,-2.14304148114423,-2.14372762412778,-2.14367300651463,-2.14367300651463,-0.0997881035540686,-0.143041481144229,-0.143727624127783,-0.143673006514627,-0.143673006514627,0.811340863671146,0.833133631160007,0.8334446053277,0.833384923798094,0.833384923798094,0.311340863671146,0.333133631160007,0.3334446053277,0.333384923798094,0.333384923798094
40,100,-2,0.5,1,-1.6309058491101,-1.65787197419936,-1.65821790645363,-1.65820207856731,-1.65820207856731,0.369094150889898,0.342128025800638,0.341782093546371,0.341797921432695,0.341797921432695,0.275378792523248,0.281476599865556,0.281534654688235,0.281513250220008,0.281513250220008,-0.224621207476752,-0.218523400134444,-0.218465345311765,-0.218486749779992,-0.218486749779992
40,100,-2,0.5,1,-1.96303255397804,-2.00090953095557,-2.00149103992777,-2.00147756542751,-2.0014846312264,0.0369674460219618,-0.000909530955572002,-0.00149103992777366,-0.00147756542751409,-0.0014846312264023,0.400195845026831,0.408530090106428,0.408535204319168,0.408546606133191,0.408551612667746,-0.0998041549731693,-0.0914699098935717,-0.0914647956808323,-0.0914533938668085,-0.091448387332254
40,100,-2,0.5,1,-2.24913327465361,-2.30325504653368,-2.30426948436415,-2.30419341823928,-2.30419400366164,-0.24913327465361,-0.303255046533683,-0.304269484364149,-0.304193418239276,-0.304194003661639,0.957228464494904,0.986067346313748,0.986433900481748,0.986388773038564,0.98638976250845,0.457228464494904,0.486067346313748,0.486433900481748,0.486388773038564,0.48638976250845
40,100,-2,0.5,1,-1.83232600843676,-1.86626339489797,-1.86666836326807,-1.86666008792863,-1.86666008792863,0.167673991563236,0.133736605102035,0.133331636731927,0.133339912071373,0.133339912071373,0.869112297762486,0.889985814420438,0.890237750081356,0.890223414890026,0.890223414890026,0.369112297762486,0.389985814420438,0.390237750081356,0.390223414890026,0.390223414890026
40,100,-2,0.5,1,-2.01684490612414,-2.05209835330179,-2.05266764927731,-2.05265041893044,-2.05265041893044,-0.0168449061241418,-0.0520983533017869,-0.0526676492773124,-0.0526504189304351,-0.0526504189304351,0.169277821361064,0.173581293477359,0.173567420037137,0.173563016134448,0.173563016134448,-0.330722178638936,-0.326418706522641,-0.326432579962863,-0.326436983865552,-0.326436983865552
40,100,-2,0.5,1,-2.15949261125148,-2.20769292385363,-2.20861886799943,-2.20853223315031,-2.20853096579619,-0.159492611251483,-0.207692923853626,-0.208618867999428,-0.208532233150309,-0.208530965796195,0.869142224635555,0.897554602695503,0.898134506953564,0.898057826148625,0.898056371502091,0.369142224635555,0.397554602695503,0.398134506953564,0.398057826148625,0.398056371502091
40,100,-2,0.5,1,-1.80962354439697,-1.84488663882712,-1.84552558676392,-1.84550684958904,-1.8455177256314,0.190376455603033,0.155113361172885,0.154474413236085,0.15449315041096,0.154482274368601,0.0571669221809179,0.060849534337984,0.0609687737547776,0.0609554974857875,0.0609703154895695,-0.442833077819082,-0.439150465662016,-0.439031226245222,-0.439044502514212,-0.43902968451043
40,100,-2,0.5,1,-1.89449683178099,-1.93244966207674,-1.93312478146491,-1.93310399181731,-1.93310399181731,0.10550316821901,0.0675503379232625,0.0668752185350936,0.066896008182685,0.066896008182685,0.319878361959436,0.329548007930643,0.329703500416521,0.329688876508758,0.329688876508758,-0.180121638040564,-0.170451992069357,-0.170296499583479,-0.170311123491242,-0.170311123491242
40,100,-2,0.5,1,-1.80275177263848,-1.83876352337285,-1.83943363672911,-1.8394276487249,-1.83943224672264,0.197248227361515,0.16123647662715,0.160566363270887,0.160572351275103,0.160567753277358,-0.170485121872785,-0.177706196711962,-0.177902746741378,-0.177876379718885,-0.177857214099942,-0.670485121872785,-0.677706196711962,-0.677902746741378,-0.677876379718885,-0.677857214099942
40,100,-2,0.5,1,-2.22872211147946,-2.28048739520536,-2.28148430015208,-2.28141583242993,-2.28141583242993,-0.228722111479464,-0.280487395205363,-0.281484300152083,-0.281415832429934,-0.281415832429934,0.859545103481442,0.88834055486742,0.888882478960043,0.88882001113327,0.88882001113327,0.359545103481442,0.38834055486742,0.388882478960043,0.38882001113327,0.38882001113327
40,100,-2,0.5,1,-1.7989744216895,-1.8333674605247,-1.83396404460298,-1.83394423491477,-1.83393111376873,0.201025578310497,0.166632539475305,0.16603595539702,0.166055765085234,0.16606888623127,0.238348223642286,0.245572441394919,0.24571117468581,0.245700102976689,0.245684978421113,-0.261651776357714,-0.254427558605081,-0.25428882531419,-0.254299897023311,-0.254315021578887
40,100,-2,0.5,1,-1.96004531917833,-1.9999301919087,-2.00062263875552,-2.00057923979709,-2.00057533228695,0.0399546808216698,6.98080912999721e-05,-0.000622638755523042,-0.000579239797086295,-0.000575332286949504,0.487222812879577,0.501477930602957,0.501736733823108,0.501699728799777,0.501677618886621,-0.0127771871204226,0.00147793060295709,0.00173673382310846,0.00169972879977731,0.00167761888662077
40,100,-2,0.5,1,-1.53762967088047,-1.56670402081704,-1.56713689351623,-1.56711537196311,-1.56711537196311,0.462370329119532,0.433295979182962,0.432863106483771,0.43288462803689,0.43288462803689,0.373946201620486,0.381427473289928,0.381483747764869,0.381473567402209,0.381473567402209,-0.126053798379514,-0.118572526710072,-0.118516252235131,-0.118526432597791,-0.118526432597791
40,100,-2,0.5,1,-2.20100263502349,-2.2452163911786,-2.24613653622817,-2.24610907559703,-2.24610907559703,-0.201002635023491,-0.2452163911786,-0.24613653622817,-0.246109075597035,-0.246109075597035,1.00026807697968,1.02827967135461,1.02895444866601,1.0289211750804,1.0289211750804,0.500268076979678,0.528279671354609,0.528954448666011,0.528921175080399,0.528921175080399
